sim_id,t_s,Vout,Vdd,tempC,Cload_fF,VinA,VinB,Rn_ohm,Rp_ohm,tau_f_s,tau_r_s,n_steps,dt_s,dVout_dt,tau_f_est,tau_r_est,gate_NAND2,gate_NOR2,process_SS,process_TT
25,-0.9135061872734707,0.9397089274097584,-0.4177608939358337,-1.3173781848004378,-1.264855750633713,1.0950146062962471,-0.6905890054533323,-1.4758352498139264,-1.4758352498139267,-1.2393862325864355,-1.2393862325864353,0.0,-2.0679515313825692e-25,1.672608471360042,-1.2393862325864355,-1.2393862325864355,True,False,False,False
25,0.6218743885494473,-1.1924973925634397,-0.4177608939358337,-1.3173781848004378,-1.264855750633713,0.31411674156778835,1.4390671454947035,-1.4758352498139264,-1.4758352498139267,-1.2393862325864355,-1.2393862325864353,0.0,-2.0679515313825692e-25,-1.6127634441869565,-1.2393862325864355,-1.2393862325864355,True,False,False,False
25,0.8802238358125155,0.9397089274097584,-0.4177608939358337,-1.3173781848004378,-1.264855750633713,1.0950146062962471,0.35325251928886303,-1.4758352498139264,-1.4758352498139267,-1.2393862325864355,-1.2393862325864353,0.0,-2.0679515313825692e-25,1.672608471360042,-1.2393862325864355,-1.2393862325864355,True,False,False,False
26,-1.541393451507763,0.7029673217779955,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,0.8610129723117823,1.2024386842782553,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.029995658621562102,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.5397583284238197,-0.24357551843429048,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,0.8610129723117823,1.2024386842782553,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,-0.6992030390223926,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.5381232053398761,-0.7174414038257135,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,0.8610129723117823,1.2024386842782553,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,-0.3350616550102526,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.5364880822559326,-0.9546719525111134,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,0.8610129723117823,1.2024386842782553,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,-0.1527622682187671,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.5348529591719893,-1.073436216756658,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,0.8610129723117823,1.2024386842782553,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,-0.06149808380120108,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.5332178360880457,-1.132892937402238,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,0.8610129723117823,1.2024386842782553,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,-0.01580867417674403,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.5315827130041022,-1.1626586388308913,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,0.8610129723117823,1.2024386842782553,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.007064725340861548,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.5266773437522718,-1.1887550654523187,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,0.8610129723117823,1.2024386842782553,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.027118477258132913,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.3648001584418683,-0.4921014556424692,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6577664844308593,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.5695688388797016,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.3631650353579248,-0.05050912245346062,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.37019003817944773,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.3615299122739815,0.22790951528328762,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.24448411008130672,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.359894789190038,0.40344910692290953,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.16522803920758664,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.3582596661060944,0.51412470135686,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.11525804284086111,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.356624543022151,0.5839043282142318,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.08375256307933075,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.3549894199382075,0.6278995409732644,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.06388873824092764,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.3533542968542642,0.6556379917630463,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.05136483636108558,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.3500840506863772,0.6841532015159821,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.03849022805165447,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.2683278964892035,-0.24357551843572975,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,0.47174300771439354,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,-0.6992030390212896,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.2666927734052602,-0.7174414038264343,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,0.8610129723117823,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,-0.335061655009691,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.2650576503213167,-0.9546719525114741,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,0.8610129723117823,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,-0.1527622682184857,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.2634225272373731,-1.0734362167568385,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,0.8610129723117823,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,-0.06149808380106503,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.2617874041534296,-1.1328929374023282,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,0.8610129723117823,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,-0.015808674176674673,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.2601522810694863,-1.1626586388309366,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,0.8610129723117823,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.007064725340896118,1.3686338028521223,1.368633802852122,False,True,True,False
26,-1.255246911817656,-1.188755065452324,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,0.8610129723117823,1.2024386842782553,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.027118477258137357,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.9396681566165662,-0.4921014556424692,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-0.5941476911277763,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.5695688388797158,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.9380330335326228,-0.05050912245346062,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.37019003817944324,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.9363979104486793,0.22790951528328762,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.24448411008131238,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.9347627873647358,0.40344910692290953,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.16522803920758308,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.9331276642807922,0.51412470135686,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.11525804284085546,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.9314925411968488,0.5839043282142318,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.08375256307933503,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.9298574181129053,0.6278995409732644,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.06388873824092675,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.9282222950289619,0.6556379917630463,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.05136483636108643,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.9249520488610751,0.6841532015159821,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.03849022805165469,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.8824388486785447,-0.243575610886772,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,1.2024386842782553,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,-0.6992029679773952,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.8808037255946013,-0.7174414501100179,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,1.2024386842782553,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,-0.33506161944319296,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.8791686025106579,-0.954671975682334,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,1.2024386842782553,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,-0.15276225041288044,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.8775334794267144,-1.0734362283568204,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,1.2024386842782553,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,-0.061498074887079666,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.8758983563427708,-1.1328929432096047,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,1.2024386842782553,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,-0.01580866971408261,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.8742632332588276,-1.1626586417382219,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,1.2024386842782553,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.007064727574993756,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.8693578640069971,-1.188755065817106,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,1.2024386842782553,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.027118477538453107,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.24637596902453518,-0.4921014556424692,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.5695688388797158,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.2447408459405916,-0.05050912245346062,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.37019003817942525,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.24310572285664817,0.22790951528328762,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.24448411008131238,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.24147059977270474,0.40344910692290953,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.16522803920759024,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.23983547668876115,0.51412470135686,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.11525804284085546,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.23820035360481773,0.5839043282142318,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.08375256307933218,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.2365652305208743,0.6278995409732644,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.06388873824092854,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.2349301074369307,0.6556379917630463,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.05136483636108417,1.3686338028521223,1.368633802852122,False,True,True,False
26,-0.2316598612690439,0.6841532015159821,-1.2922109952511764,-0.6690641507947306,0.8636819068415855,-1.011000099563937,-0.6905890054533323,1.0823208963682744,1.0823208963682742,1.3686338028521223,1.3686338028521223,0.0,-2.0679515313825692e-25,0.03849022805165469,1.3686338028521223,1.368633802852122,False,True,True,False
